NC_022516.1	NC_022516|1	90.395	177	15	2	2677	2853	1465634	1465808	1.50e-56	231
NC_022516.1	NC_022516|1	88.265	196	17	5	1418306	1418499	359928	360119	5.40e-56	230
NC_022516.1	NC_022516|1	84.337	249	23	6	651324	651572	461535	461767	5.40e-56	230
NC_022516.1	NC_022516|1	89.560	182	18	1	644444	644624	636176	635995	5.40e-56	230
NC_022516.1	NC_022516|1	89.560	182	18	1	635995	636176	644624	644444	5.40e-56	230
NC_022516.1	NC_022516|1	84.337	249	23	6	461535	461767	651324	651572	5.40e-56	230
NC_022516.1	NC_022516|1	88.265	196	17	5	359928	360119	1418306	1418499	5.40e-56	230
NC_022516.1	NC_022516|1	89.617	183	16	2	1574779	1574958	1418323	1418505	5.40e-56	230
NC_022516.1	NC_022516|1	89.617	183	16	2	1418323	1418505	1574779	1574958	5.40e-56	230
NC_022516.1	NC_022516|1	86.765	204	27	0	277152	277355	276783	276986	1.94e-55	228
NC_022516.1	NC_022516|1	86.765	204	27	0	276783	276986	277152	277355	1.94e-55	228
NC_022516.1	NC_022516|1	90.643	171	16	0	1632378	1632548	1311761	1311591	1.94e-55	228
NC_022516.1	NC_022516|1	90.643	171	16	0	1311591	1311761	1632548	1632378	1.94e-55	228
NC_022516.1	NC_022516|1	89.385	179	19	0	1311583	1311761	419877	420055	6.98e-55	226
NC_022516.1	NC_022516|1	87.437	199	21	3	607659	607857	546150	546344	6.98e-55	226
NC_022516.1	NC_022516|1	87.437	199	21	3	546150	546344	607659	607857	6.98e-55	226
NC_022516.1	NC_022516|1	89.385	179	19	0	419877	420055	1311583	1311761	6.98e-55	226
NC_022516.1	NC_022516|1	92.903	155	9	2	1135254	1135407	609200	609353	2.51e-54	224
NC_022516.1	NC_022516|1	92.903	155	9	2	609200	609353	1135254	1135407	2.51e-54	224
NC_022516.1	NC_022516|1	90.588	170	15	1	1465634	1465802	1311760	1311591	2.51e-54	224
NC_022516.1	NC_022516|1	90.588	170	15	1	1311591	1311760	1465802	1465634	2.51e-54	224
NC_022516.1	NC_022516|1	92.308	156	12	0	489754	489909	223711	223556	9.03e-54	222
NC_022516.1	NC_022516|1	88.298	188	19	2	1311592	1311778	311659	311474	9.03e-54	222
NC_022516.1	NC_022516|1	96.970	132	4	0	768478	768609	466286	466417	9.03e-54	222
NC_022516.1	NC_022516|1	91.824	159	13	0	223556	223714	489909	489751	9.03e-54	222
NC_022516.1	NC_022516|1	96.970	132	4	0	466286	466417	768478	768609	9.03e-54	222
NC_022516.1	NC_022516|1	96.970	132	4	0	1286927	1287058	768609	768478	9.03e-54	222
NC_022516.1	NC_022516|1	97.674	129	3	0	768481	768609	1287055	1286927	9.03e-54	222
NC_022516.1	NC_022516|1	89.714	175	17	1	311485	311659	1311765	1311592	9.03e-54	222
NC_022516.1	NC_022516|1	85.377	212	31	0	1591958	1592169	189413	189202	3.25e-53	220
NC_022516.1	NC_022516|1	93.333	150	9	1	1416815	1416964	1135402	1135254	3.25e-53	220
NC_022516.1	NC_022516|1	93.333	150	9	1	1135254	1135402	1416964	1416815	3.25e-53	220
NC_022516.1	NC_022516|1	85.377	212	31	0	189202	189413	1592169	1591958	3.25e-53	220
NC_022516.1	NC_022516|1	93.836	146	7	2	1311619	1311762	1125620	1125765	1.17e-52	219
NC_022516.1	NC_022516|1	93.836	146	7	2	1125620	1125765	1311619	1311762	1.17e-52	219
NC_022516.1	NC_022516|1	88.950	181	15	4	1869297	1869476	1465640	1465816	1.17e-52	219
NC_022516.1	NC_022516|1	88.950	181	15	4	1465640	1465816	1869297	1869476	1.17e-52	219
NC_022516.1	NC_022516|1	92.157	153	12	0	1305296	1305448	61008	61160	4.20e-52	217
NC_022516.1	NC_022516|1	92.157	153	12	0	61008	61160	1305296	1305448	4.20e-52	217
NC_022516.1	NC_022516|1	90.244	164	16	0	664402	664565	223714	223551	1.51e-51	215
NC_022516.1	NC_022516|1	96.875	128	4	0	1311634	1311761	229643	229770	1.51e-51	215
NC_022516.1	NC_022516|1	94.891	137	7	0	242864	243000	242153	242289	1.51e-51	215
NC_022516.1	NC_022516|1	94.891	137	7	0	242153	242289	242864	243000	1.51e-51	215
NC_022516.1	NC_022516|1	92.667	150	9	2	1311619	1311766	363369	363518	1.51e-51	215
NC_022516.1	NC_022516|1	90.244	164	16	0	223551	223714	664565	664402	1.51e-51	215
NC_022516.1	NC_022516|1	92.667	150	9	2	363369	363518	1311619	1311766	1.51e-51	215
NC_022516.1	NC_022516|1	96.875	128	4	0	229643	229770	1311634	1311761	1.51e-51	215
NC_022516.1	NC_022516|1	86.735	196	20	5	607665	607858	360119	359928	5.43e-51	213
NC_022516.1	NC_022516|1	86.139	202	22	5	359928	360125	607858	607659	5.43e-51	213
NC_022516.1	NC_022516|1	87.978	183	19	2	1574779	1574958	607841	607659	5.43e-51	213
NC_022516.1	NC_022516|1	86.207	203	21	6	1418306	1418507	644428	644624	5.43e-51	213
NC_022516.1	NC_022516|1	86.207	203	21	6	644428	644624	1418306	1418507	5.43e-51	213
NC_022516.1	NC_022516|1	87.978	183	19	2	607659	607841	1574958	1574779	5.43e-51	213
NC_022516.1	NC_022516|1	76.392	449	72	27	1325059	1325490	1324862	1325293	1.95e-50	211
NC_022516.1	NC_022516|1	76.392	449	72	27	1324862	1325293	1325059	1325490	1.95e-50	211
NC_022516.1	NC_022516|1	87.845	181	18	4	311490	311668	2676	2854	7.03e-50	209
NC_022516.1	NC_022516|1	88.953	172	16	3	1632378	1632547	2676	2846	7.03e-50	209
NC_022516.1	NC_022516|1	87.845	181	18	4	2676	2854	311490	311668	7.03e-50	209
NC_022516.1	NC_022516|1	88.953	172	16	3	1632378	1632547	408474	408304	7.03e-50	209
NC_022516.1	NC_022516|1	93.103	145	7	3	1465634	1465776	1125763	1125620	7.03e-50	209
NC_022516.1	NC_022516|1	93.103	145	7	3	1125620	1125763	1465776	1465634	7.03e-50	209
NC_022516.1	NC_022516|1	88.953	172	16	3	2676	2846	1632378	1632547	7.03e-50	209
NC_022516.1	NC_022516|1	88.953	172	16	3	408304	408474	1632547	1632378	7.03e-50	209
NC_022516.1	NC_022516|1	87.778	180	18	4	419886	420062	2846	2668	2.53e-49	207
NC_022516.1	NC_022516|1	96.063	127	5	0	1640923	1641049	169911	170037	2.53e-49	207
NC_022516.1	NC_022516|1	88.136	177	17	4	408299	408474	311663	311490	2.53e-49	207
NC_022516.1	NC_022516|1	88.136	177	17	4	311490	311663	408474	408299	2.53e-49	207
NC_022516.1	NC_022516|1	87.778	180	18	4	2668	2846	420062	419886	2.53e-49	207
NC_022516.1	NC_022516|1	92.000	150	9	3	1723645	1723793	1311590	1311737	2.53e-49	207
NC_022516.1	NC_022516|1	96.063	127	5	0	169911	170037	1640923	1641049	2.53e-49	207
NC_022516.1	NC_022516|1	92.000	150	9	3	1311590	1311737	1723645	1723793	2.53e-49	207
NC_022516.1	NC_022516|1	85.024	207	25	6	599778	599981	214624	214827	9.09e-49	206
NC_022516.1	NC_022516|1	76.744	387	78	10	465003	465383	355653	355273	9.09e-49	206
NC_022516.1	NC_022516|1	88.757	169	17	2	1869293	1869460	420052	419885	9.09e-49	206
NC_022516.1	NC_022516|1	76.744	387	78	10	355273	355653	465383	465003	9.09e-49	206
NC_022516.1	NC_022516|1	85.024	207	25	6	214624	214827	599778	599981	9.09e-49	206
NC_022516.1	NC_022516|1	76.804	388	76	12	1287961	1288341	1102549	1102929	9.09e-49	206
NC_022516.1	NC_022516|1	76.804	388	76	12	1102549	1102929	1287961	1288341	9.09e-49	206
NC_022516.1	NC_022516|1	76.744	387	78	10	1431910	1432290	1287961	1288341	9.09e-49	206
NC_022516.1	NC_022516|1	74.271	583	106	32	1324942	1325502	1324810	1325370	9.09e-49	206
NC_022516.1	NC_022516|1	74.271	583	106	32	1324810	1325370	1324942	1325502	9.09e-49	206
NC_022516.1	NC_022516|1	76.744	387	78	10	1287961	1288341	1431910	1432290	9.09e-49	206
NC_022516.1	NC_022516|1	88.000	175	19	2	419885	420058	1869460	1869287	9.09e-49	206
NC_022516.1	NC_022516|1	76.667	390	77	12	465001	465383	73159	73541	3.27e-48	204
NC_022516.1	NC_022516|1	92.414	145	8	3	1465634	1465776	363512	363369	3.27e-48	204
NC_022516.1	NC_022516|1	87.778	180	15	5	1795834	1796010	381971	382146	3.27e-48	204
NC_022516.1	NC_022516|1	88.372	172	17	3	419886	420055	408304	408474	3.27e-48	204
NC_022516.1	NC_022516|1	88.372	172	17	3	408304	408474	419886	420055	3.27e-48	204
NC_022516.1	NC_022516|1	76.667	390	77	12	73159	73541	465001	465383	3.27e-48	204
NC_022516.1	NC_022516|1	89.873	158	16	0	786560	786717	592689	592532	3.27e-48	204
NC_022516.1	NC_022516|1	89.873	158	16	0	592532	592689	786717	786560	3.27e-48	204
NC_022516.1	NC_022516|1	87.293	181	20	2	1418326	1418506	846444	846267	3.27e-48	204
NC_022516.1	NC_022516|1	87.293	181	20	2	846267	846444	1418506	1418326	3.27e-48	204
NC_022516.1	NC_022516|1	91.391	151	10	3	363369	363518	1465776	1465628	3.27e-48	204
NC_022516.1	NC_022516|1	88.000	175	17	4	1723646	1723818	1632548	1632376	3.27e-48	204
NC_022516.1	NC_022516|1	88.000	175	17	4	1632376	1632548	1723818	1723646	3.27e-48	204
NC_022516.1	NC_022516|1	87.778	180	15	5	381971	382146	1795834	1796010	3.27e-48	204
NC_022516.1	NC_022516|1	96.694	121	4	0	170054	170174	113296	113176	1.18e-47	202
NC_022516.1	NC_022516|1	96.694	121	4	0	113176	113296	170174	170054	1.18e-47	202
NC_022516.1	NC_022516|1	85.222	203	23	6	644428	644624	607858	607657	1.18e-47	202
NC_022516.1	NC_022516|1	85.222	203	23	6	607657	607858	644624	644428	1.18e-47	202
NC_022516.1	NC_022516|1	98.246	114	2	0	1291791	1291904	50842	50729	4.23e-47	200
NC_022516.1	NC_022516|1	95.276	127	5	1	233125	233250	232450	232576	4.23e-47	200
NC_022516.1	NC_022516|1	95.276	127	5	1	232450	232576	233125	233250	4.23e-47	200
NC_022516.1	NC_022516|1	87.151	179	20	3	1869294	1869471	311494	311670	4.23e-47	200
NC_022516.1	NC_022516|1	98.246	114	2	0	50729	50842	1291904	1291791	4.23e-47	200
NC_022516.1	NC_022516|1	87.151	179	20	3	311494	311670	1869294	1869471	4.23e-47	200
NC_022516.1	NC_022516|1	92.199	141	10	1	1723654	1723793	2840	2700	1.52e-46	198
NC_022516.1	NC_022516|1	95.200	125	6	0	1583246	1583370	113296	113172	1.52e-46	198
NC_022516.1	NC_022516|1	99.091	110	1	0	1492658	1492767	167665	167774	1.52e-46	198
NC_022516.1	NC_022516|1	91.156	147	11	2	1869286	1869430	363517	363371	1.52e-46	198
NC_022516.1	NC_022516|1	86.740	181	21	2	846267	846444	607658	607838	1.52e-46	198
NC_022516.1	NC_022516|1	86.740	181	21	2	607658	607838	846267	846444	1.52e-46	198
NC_022516.1	NC_022516|1	91.667	144	10	2	1869289	1869430	1125765	1125622	1.52e-46	198
NC_022516.1	NC_022516|1	99.091	110	1	0	167665	167774	1492658	1492767	1.52e-46	198
NC_022516.1	NC_022516|1	95.200	125	6	0	113172	113296	1583370	1583246	1.52e-46	198
NC_022516.1	NC_022516|1	87.719	171	19	2	1869290	1869459	1632378	1632547	1.52e-46	198
NC_022516.1	NC_022516|1	92.199	141	10	1	2700	2840	1723793	1723654	1.52e-46	198
NC_022516.1	NC_022516|1	91.156	147	11	2	363371	363517	1869430	1869286	1.52e-46	198
NC_022516.1	NC_022516|1	91.667	144	10	2	1125622	1125765	1869430	1869289	1.52e-46	198
NC_022516.1	NC_022516|1	87.719	171	19	2	1632378	1632547	1869290	1869459	1.52e-46	198
NC_022516.1	NC_022516|1	99.083	109	1	0	583231	583339	167671	167779	5.47e-46	196
NC_022516.1	NC_022516|1	83.962	212	26	2	1529514	1529717	189413	189202	5.47e-46	196
NC_022516.1	NC_022516|1	83.981	206	32	1	233902	234106	232451	232656	5.47e-46	196
NC_022516.1	NC_022516|1	83.981	206	32	1	232451	232656	233902	234106	5.47e-46	196
NC_022516.1	NC_022516|1	99.083	109	1	0	167671	167779	583231	583339	5.47e-46	196
NC_022516.1	NC_022516|1	87.719	171	18	3	1632379	1632548	1465634	1465802	5.47e-46	196
NC_022516.1	NC_022516|1	83.962	212	26	2	189202	189413	1529717	1529514	5.47e-46	196
NC_022516.1	NC_022516|1	87.719	171	18	3	1465634	1465802	1632379	1632548	5.47e-46	196
NC_022516.1	NC_022516|1	99.074	108	1	0	427785	427892	167669	167776	1.97e-45	195
NC_022516.1	NC_022516|1	87.647	170	17	4	1723650	1723817	311656	311489	1.97e-45	195
NC_022516.1	NC_022516|1	99.074	108	1	0	167669	167776	427785	427892	1.97e-45	195
NC_022516.1	NC_022516|1	99.074	108	1	0	1275320	1275427	849725	849618	1.97e-45	195
NC_022516.1	NC_022516|1	99.074	108	1	0	1983344	1983451	869372	869265	1.97e-45	195
NC_022516.1	NC_022516|1	99.074	108	1	0	849618	849725	1275427	1275320	1.97e-45	195
NC_022516.1	NC_022516|1	87.283	173	18	4	311489	311659	1723817	1723647	1.97e-45	195
NC_022516.1	NC_022516|1	88.415	164	16	3	1873698	1873860	1783863	1783702	1.97e-45	195
NC_022516.1	NC_022516|1	88.415	164	16	3	1783702	1783863	1873860	1873698	1.97e-45	195
NC_022516.1	NC_022516|1	99.074	108	1	0	869265	869372	1983451	1983344	1.97e-45	195
NC_022516.1	NC_022516|1	94.400	125	7	0	1869293	1869417	229767	229643	7.08e-45	193
NC_022516.1	NC_022516|1	91.034	145	9	3	1472032	1472176	382006	382146	7.08e-45	193
NC_022516.1	NC_022516|1	91.489	141	11	1	1723654	1723793	408310	408450	7.08e-45	193
NC_022516.1	NC_022516|1	87.209	172	18	4	1723647	1723816	419886	420055	7.08e-45	193
NC_022516.1	NC_022516|1	85.340	191	23	5	1101502	1101691	466427	466241	7.08e-45	193
NC_022516.1	NC_022516|1	100.000	104	0	0	1492664	1492767	583231	583334	7.08e-45	193
NC_022516.1	NC_022516|1	87.209	172	18	3	1873693	1873861	1089664	1089834	7.08e-45	193
NC_022516.1	NC_022516|1	88.750	160	15	3	466271	466427	1101661	1101502	7.08e-45	193
NC_022516.1	NC_022516|1	85.714	182	26	0	1292701	1292882	1292518	1292699	7.08e-45	193
NC_022516.1	NC_022516|1	85.714	182	26	0	1292518	1292699	1292701	1292882	7.08e-45	193
NC_022516.1	NC_022516|1	91.034	145	9	3	382006	382146	1472032	1472176	7.08e-45	193
NC_022516.1	NC_022516|1	96.581	117	3	1	1640794	1640909	1492770	1492654	7.08e-45	193
NC_022516.1	NC_022516|1	100.000	104	0	0	583231	583334	1492664	1492767	7.08e-45	193
NC_022516.1	NC_022516|1	96.581	117	3	1	1492654	1492770	1640909	1640794	7.08e-45	193
NC_022516.1	NC_022516|1	87.209	172	18	4	419886	420055	1723647	1723816	7.08e-45	193
NC_022516.1	NC_022516|1	90.541	148	11	3	1869314	1869459	1723793	1723647	7.08e-45	193
NC_022516.1	NC_022516|1	91.489	141	11	1	408310	408450	1723654	1723793	7.08e-45	193
NC_022516.1	NC_022516|1	93.750	128	8	0	229643	229770	1869417	1869290	7.08e-45	193
NC_022516.1	NC_022516|1	91.034	145	10	3	1723650	1723793	1869456	1869314	7.08e-45	193
NC_022516.1	NC_022516|1	87.209	172	18	3	1089664	1089834	1873693	1873861	7.08e-45	193
NC_022516.1	NC_022516|1	95.122	123	3	3	250081	250200	167671	167793	2.55e-44	191
NC_022516.1	NC_022516|1	95.122	123	3	3	167671	167793	250081	250200	2.55e-44	191
NC_022516.1	NC_022516|1	86.782	174	19	4	1465638	1465808	311495	311667	2.55e-44	191
NC_022516.1	NC_022516|1	98.182	110	1	1	583225	583334	427782	427890	2.55e-44	191
NC_022516.1	NC_022516|1	98.182	110	1	1	427782	427890	583225	583334	2.55e-44	191
NC_022516.1	NC_022516|1	85.484	186	24	3	1286920	1287103	635818	635634	2.55e-44	191
NC_022516.1	NC_022516|1	86.782	174	19	4	311495	311667	1465638	1465808	2.55e-44	191
NC_022516.1	NC_022516|1	98.165	109	2	0	1492662	1492770	1486483	1486591	2.55e-44	191
NC_022516.1	NC_022516|1	98.165	109	2	0	1486483	1486591	1492662	1492770	2.55e-44	191
NC_022516.1	NC_022516|1	83.254	209	32	3	1591959	1592166	173361	173567	9.16e-44	189
NC_022516.1	NC_022516|1	83.254	209	32	3	189205	189412	173567	173361	9.16e-44	189
NC_022516.1	NC_022516|1	83.254	209	32	3	173361	173567	189412	189205	9.16e-44	189
NC_022516.1	NC_022516|1	97.297	111	3	0	583228	583338	250078	250188	9.16e-44	189
NC_022516.1	NC_022516|1	86.705	173	19	4	274411	274581	274363	274533	9.16e-44	189
NC_022516.1	NC_022516|1	86.705	173	19	4	274363	274533	274411	274581	9.16e-44	189
NC_022516.1	NC_022516|1	85.714	182	23	3	635634	635814	466241	466420	9.16e-44	189
NC_022516.1	NC_022516|1	97.297	111	3	0	1486480	1486590	578013	578123	9.16e-44	189
NC_022516.1	NC_022516|1	97.297	111	3	0	250078	250188	583228	583338	9.16e-44	189
NC_022516.1	NC_022516|1	85.714	182	23	3	466241	466420	635634	635814	9.16e-44	189
NC_022516.1	NC_022516|1	97.297	111	3	0	1423769	1423879	849617	849727	9.16e-44	189
NC_022516.1	NC_022516|1	90.411	146	10	4	1632378	1632520	1125764	1125620	9.16e-44	189
NC_022516.1	NC_022516|1	98.148	108	2	0	1275320	1275427	1219206	1219313	9.16e-44	189
NC_022516.1	NC_022516|1	97.297	111	3	0	1423770	1423880	1275427	1275317	9.16e-44	189
NC_022516.1	NC_022516|1	98.148	108	2	0	1219206	1219313	1275320	1275427	9.16e-44	189
NC_022516.1	NC_022516|1	96.491	114	4	0	1492657	1492770	1384444	1384331	9.16e-44	189
NC_022516.1	NC_022516|1	97.297	111	3	0	849617	849727	1423769	1423879	9.16e-44	189
NC_022516.1	NC_022516|1	98.148	108	2	0	1275320	1275427	1423877	1423770	9.16e-44	189
NC_022516.1	NC_022516|1	97.297	111	3	0	578013	578123	1486480	1486590	9.16e-44	189
NC_022516.1	NC_022516|1	96.491	114	4	0	1384331	1384444	1492770	1492657	9.16e-44	189
NC_022516.1	NC_022516|1	83.254	209	32	3	173361	173567	1591959	1592166	9.16e-44	189
NC_022516.1	NC_022516|1	90.411	146	10	4	1125620	1125764	1632520	1632378	9.16e-44	189
NC_022516.1	NC_022516|1	92.969	128	9	0	229643	229770	2803	2676	3.29e-43	187
NC_022516.1	NC_022516|1	83.173	208	31	4	731803	732008	173567	173362	3.29e-43	187
NC_022516.1	NC_022516|1	92.969	128	9	0	2676	2803	229770	229643	3.29e-43	187
NC_022516.1	NC_022516|1	94.958	119	6	0	243325	243443	242623	242741	3.29e-43	187
NC_022516.1	NC_022516|1	94.958	119	6	0	242623	242741	243325	243443	3.29e-43	187
NC_022516.1	NC_022516|1	99.038	104	1	0	1492664	1492767	250081	250184	3.29e-43	187
NC_022516.1	NC_022516|1	98.131	107	2	0	635918	636024	408475	408369	3.29e-43	187
NC_022516.1	NC_022516|1	99.038	104	1	0	1640797	1640900	427890	427787	3.29e-43	187
NC_022516.1	NC_022516|1	99.038	104	1	0	1492664	1492767	427787	427890	3.29e-43	187
NC_022516.1	NC_022516|1	99.038	104	1	0	849620	849723	617611	617508	3.29e-43	187
NC_022516.1	NC_022516|1	98.131	107	2	0	408369	408475	636024	635918	3.29e-43	187
NC_022516.1	NC_022516|1	85.635	181	22	3	1472032	1472212	635996	636172	3.29e-43	187
NC_022516.1	NC_022516|1	96.491	114	3	1	869265	869377	729063	729176	3.29e-43	187
NC_022516.1	NC_022516|1	83.173	208	31	4	173362	173567	732008	731803	3.29e-43	187
NC_022516.1	NC_022516|1	97.273	110	3	0	1219204	1219313	849727	849618	3.29e-43	187
NC_022516.1	NC_022516|1	99.038	104	1	0	617508	617611	849723	849620	3.29e-43	187
NC_022516.1	NC_022516|1	96.491	114	3	1	729063	729176	869265	869377	3.29e-43	187
NC_022516.1	NC_022516|1	97.273	110	3	0	849618	849727	1219313	1219204	3.29e-43	187
NC_022516.1	NC_022516|1	85.635	181	22	3	635996	636172	1472032	1472212	3.29e-43	187
NC_022516.1	NC_022516|1	99.038	104	1	0	250081	250184	1492664	1492767	3.29e-43	187
NC_022516.1	NC_022516|1	99.038	104	1	0	427787	427890	1492664	1492767	3.29e-43	187
NC_022516.1	NC_022516|1	99.038	104	1	0	427787	427890	1640900	1640797	3.29e-43	187
NC_022516.1	NC_022516|1	97.248	109	3	0	167666	167774	146370	146478	1.18e-42	185
NC_022516.1	NC_022516|1	97.248	109	3	0	1492659	1492767	146370	146478	1.18e-42	185
NC_022516.1	NC_022516|1	97.248	109	3	0	250079	250187	146373	146481	1.18e-42	185
NC_022516.1	NC_022516|1	97.248	109	3	0	146370	146478	167666	167774	1.18e-42	185
NC_022516.1	NC_022516|1	98.131	107	1	1	1429128	1429233	167775	167669	1.18e-42	185
NC_022516.1	NC_022516|1	97.248	109	3	0	146373	146481	250079	250187	1.18e-42	185
NC_022516.1	NC_022516|1	85.326	184	22	5	1785862	1786044	1315985	1316164	1.18e-42	185
NC_022516.1	NC_022516|1	97.248	109	3	0	1640794	1640902	1384331	1384439	1.18e-42	185
NC_022516.1	NC_022516|1	94.262	122	5	2	1533188	1533309	1384332	1384451	1.18e-42	185
NC_022516.1	NC_022516|1	98.131	107	1	1	167669	167775	1429233	1429128	1.18e-42	185
NC_022516.1	NC_022516|1	97.248	109	3	0	146370	146478	1492659	1492767	1.18e-42	185
NC_022516.1	NC_022516|1	94.262	122	5	2	1384332	1384451	1533188	1533309	1.18e-42	185
NC_022516.1	NC_022516|1	97.248	109	3	0	1384331	1384439	1640794	1640902	1.18e-42	185
NC_022516.1	NC_022516|1	88.816	152	16	1	1286923	1287073	1735725	1735876	1.18e-42	185
NC_022516.1	NC_022516|1	85.326	184	22	5	1315985	1316164	1785862	1786044	1.18e-42	185
NC_022516.1	NC_022516|1	89.726	146	12	2	1490512	1490655	2702	2846	4.26e-42	183
NC_022516.1	NC_022516|1	85.475	179	23	3	466241	466417	74399	74576	4.26e-42	183
NC_022516.1	NC_022516|1	85.475	179	23	3	1286927	1287103	74576	74399	4.26e-42	183
NC_022516.1	NC_022516|1	95.652	115	4	1	1795963	1796077	229658	229545	4.26e-42	183
NC_022516.1	NC_022516|1	97.222	108	3	0	427783	427890	250077	250184	4.26e-42	183
NC_022516.1	NC_022516|1	97.222	108	3	0	975545	975652	250079	250186	4.26e-42	183
NC_022516.1	NC_022516|1	89.726	146	11	4	1125620	1125764	311632	311490	4.26e-42	183
NC_022516.1	NC_022516|1	89.726	146	11	4	1632378	1632520	363513	363369	4.26e-42	183
NC_022516.1	NC_022516|1	89.726	146	12	2	1490512	1490655	408448	408304	4.26e-42	183
NC_022516.1	NC_022516|1	86.471	170	20	3	1465634	1465801	420054	419886	4.26e-42	183
NC_022516.1	NC_022516|1	89.726	146	11	4	1125620	1125764	419913	420055	4.26e-42	183
NC_022516.1	NC_022516|1	97.222	108	3	0	250077	250184	427783	427890	4.26e-42	183
NC_022516.1	NC_022516|1	97.222	108	3	0	1640795	1640902	578123	578016	4.26e-42	183
NC_022516.1	NC_022516|1	97.222	108	3	0	1492662	1492769	578016	578123	4.26e-42	183
NC_022516.1	NC_022516|1	97.222	108	3	0	1125659	1125766	636024	635917	4.26e-42	183
NC_022516.1	NC_022516|1	89.189	148	15	1	1286927	1287073	780735	780882	4.26e-42	183
NC_022516.1	NC_022516|1	89.189	148	15	1	466271	466417	780882	780735	4.26e-42	183
NC_022516.1	NC_022516|1	97.222	108	3	0	250079	250186	975545	975652	4.26e-42	183
NC_022516.1	NC_022516|1	89.189	148	15	1	1286927	1287073	1101514	1101661	4.26e-42	183
NC_022516.1	NC_022516|1	88.312	154	17	1	1286921	1287073	1117699	1117852	4.26e-42	183
NC_022516.1	NC_022516|1	89.189	148	15	1	466271	466417	1117852	1117705	4.26e-42	183
NC_022516.1	NC_022516|1	89.726	146	11	4	419913	420055	1125620	1125764	4.26e-42	183
NC_022516.1	NC_022516|1	89.726	146	11	4	311490	311632	1125764	1125620	4.26e-42	183
NC_022516.1	NC_022516|1	97.222	108	3	0	635917	636024	1125766	1125659	4.26e-42	183
NC_022516.1	NC_022516|1	89.189	148	15	1	1286927	1287073	1430875	1431022	4.26e-42	183
NC_022516.1	NC_022516|1	89.189	148	15	1	466271	466417	1431022	1430875	4.26e-42	183
NC_022516.1	NC_022516|1	86.471	170	20	3	419886	420054	1465801	1465634	4.26e-42	183
NC_022516.1	NC_022516|1	89.726	146	12	2	2702	2846	1490512	1490655	4.26e-42	183
NC_022516.1	NC_022516|1	89.726	146	12	2	408304	408448	1490655	1490512	4.26e-42	183
NC_022516.1	NC_022516|1	97.222	108	3	0	578016	578123	1492662	1492769	4.26e-42	183
NC_022516.1	NC_022516|1	89.726	146	11	4	363369	363513	1632520	1632378	4.26e-42	183
NC_022516.1	NC_022516|1	97.222	108	3	0	578016	578123	1640902	1640795	4.26e-42	183
NC_022516.1	NC_022516|1	88.312	154	17	1	466271	466423	1735876	1735723	4.26e-42	183
NC_022516.1	NC_022516|1	95.652	115	4	1	229545	229658	1796077	1795963	4.26e-42	183
NC_022516.1	NC_022516|1	98.077	104	2	0	583231	583334	146375	146478	1.53e-41	182
NC_022516.1	NC_022516|1	97.196	107	3	0	1640797	1640903	167774	167668	1.53e-41	182
NC_022516.1	NC_022516|1	98.077	104	2	0	975547	975650	167671	167774	1.53e-41	182
NC_022516.1	NC_022516|1	98.077	104	2	0	1486485	1486588	167671	167774	1.53e-41	182
NC_022516.1	NC_022516|1	92.188	128	10	0	408347	408474	229643	229770	1.53e-41	182
NC_022516.1	NC_022516|1	92.188	128	10	0	229643	229770	408347	408474	1.53e-41	182
NC_022516.1	NC_022516|1	98.077	104	2	0	578018	578121	427787	427890	1.53e-41	182
NC_022516.1	NC_022516|1	98.077	104	2	0	1384334	1384437	427890	427787	1.53e-41	182
NC_022516.1	NC_022516|1	96.364	110	4	0	1318002	1318111	513759	513650	1.53e-41	182
NC_022516.1	NC_022516|1	98.077	104	2	0	427787	427890	578018	578121	1.53e-41	182
NC_022516.1	NC_022516|1	98.077	104	2	0	146375	146478	583231	583334	1.53e-41	182
NC_022516.1	NC_022516|1	98.077	104	2	0	1640797	1640900	583334	583231	1.53e-41	182
NC_022516.1	NC_022516|1	98.077	104	2	0	975547	975650	583231	583334	1.53e-41	182
NC_022516.1	NC_022516|1	98.077	104	2	0	1486485	1486588	583231	583334	1.53e-41	182
NC_022516.1	NC_022516|1	93.496	123	7	1	1331704	1331825	607781	607659	1.53e-41	182
NC_022516.1	NC_022516|1	97.196	107	3	0	1275319	1275425	617505	617611	1.53e-41	182
NC_022516.1	NC_022516|1	97.196	107	3	0	1291790	1291896	869372	869266	1.53e-41	182
NC_022516.1	NC_022516|1	94.872	117	5	1	1492652	1492767	975534	975650	1.53e-41	182
NC_022516.1	NC_022516|1	98.077	104	2	0	167671	167774	975547	975650	1.53e-41	182
NC_022516.1	NC_022516|1	98.077	104	2	0	583231	583334	975547	975650	1.53e-41	182
NC_022516.1	NC_022516|1	96.364	110	4	0	1423770	1423879	1219313	1219204	1.53e-41	182
NC_022516.1	NC_022516|1	97.196	107	3	0	617505	617611	1275319	1275425	1.53e-41	182
NC_022516.1	NC_022516|1	97.196	107	3	0	869266	869372	1291896	1291790	1.53e-41	182
NC_022516.1	NC_022516|1	96.364	110	4	0	513650	513759	1318111	1318002	1.53e-41	182
NC_022516.1	NC_022516|1	92.857	126	8	1	607659	607784	1331825	1331701	1.53e-41	182
